repository,state,title,label,body
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeStream(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:619)
at com.f2prateek.dfg.util.BitmapUtils.decodeUri(BitmapUtils.java:60)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:139)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeStream(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:619)
at com.f2prateek.dfg.util.BitmapUtils.decodeUri(BitmapUtils.java:60)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:139)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeStream(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:619)
at com.f2prateek.dfg.util.BitmapUtils.decodeUri(BitmapUtils.java:60)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:139)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeStream(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:619)
at com.f2prateek.dfg.util.BitmapUtils.decodeUri(BitmapUtils.java:60)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:139)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeStream(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:619)
at com.f2prateek.dfg.util.BitmapUtils.decodeUri(BitmapUtils.java:60)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:139)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeStream(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:619)
at com.f2prateek.dfg.util.BitmapUtils.decodeUri(BitmapUtils.java:60)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:139)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeStream(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:619)
at com.f2prateek.dfg.util.BitmapUtils.decodeUri(BitmapUtils.java:60)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:139)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.NullPointerException,[],"java.lang.NullPointerException
at com.f2prateek.dfg.core.GenerateFrameService.startingImage(GenerateFrameService.java:68)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:156)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:147)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,java.lang.IllegalStateException: Fragment DeviceFragment{40e9bbf8} not attached to Activity,[],"java.lang.RuntimeException: An error occured while executing doInBackground()
at android.os.AsyncTask$3.done(AsyncTask.java)
at java.util.concurrent.FutureTask$Sync.innerSetException(FutureTask.java)
at java.util.concurrent.FutureTask.setException(FutureTask.java)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java)
at java.util.concurrent.FutureTask.run(FutureTask.java)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java)
at java.lang.Thread.run(Thread.java)
Caused by: java.lang.IllegalStateException: Fragment DeviceFragment{40e9bbf8} not attached to Activity
at android.support.v4.app.Fragment.getResources(Fragment.java:571)
at com.f2prateek.dfg.ui.DeviceFragment$BitmapWorkerTask.doInBackground(DeviceFragment.java:303)
at com.f2prateek.dfg.ui.DeviceFragment$BitmapWorkerTask.doInBackground(DeviceFragment.java:291)
at android.os.AsyncTask$2.call(AsyncTask.java)
... 6 more
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.Bitmap.nativeCreate(Native Method)
at android.graphics.Bitmap.createBitmap(Bitmap.java:640)
at android.graphics.Bitmap.createBitmap(Bitmap.java:620)
at com.f2prateek.dfg.core.GenerateFrameService.startingImage(GenerateFrameService.java:72)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:156)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:147)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,closed,Fixed link to BugSense in README.md,[],
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,"[Label(name=""bug"")]","java.lang.OutOfMemoryError
at android.graphics.BitmapFactory.nativeDecodeAsset(Native Method)
at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java)
at android.graphics.BitmapFactory.decodeResourceStream(BitmapFactory.java)
at android.graphics.BitmapFactory.decodeResource(BitmapFactory.java)
at com.f2prateek.dfg.util.BitmapUtils.decodeResource(BitmapUtils.java:80)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:186)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:147)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java)
at android.os.Handler.dispatchMessage(Handler.java)
at android.os.Looper.loop(Looper.java)
at android.os.HandlerThread.run(HandlerThread.java)
"
f2prateek/Device-Frame-Generator,closed,java.lang.OutOfMemoryError,[],"java.lang.OutOfMemoryError
at android.graphics.Bitmap.nativeCreate(Native Method)
at android.graphics.Bitmap.createBitmap(Bitmap.java:640)
at android.graphics.Bitmap.createBitmap(Bitmap.java:575)
at android.graphics.Bitmap.createScaledBitmap(Bitmap.java:466)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:208)
at com.f2prateek.dfg.core.DeviceFrameGenerator.generateFrame(DeviceFrameGenerator.java:147)
at com.f2prateek.dfg.core.GenerateFrameService.onHandleIntent(GenerateFrameService.java:61)
at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.os.HandlerThread.run(HandlerThread.java:60)
"
f2prateek/Device-Frame-Generator,open,Indicator for sizes,"[Label(name=""enhancement"")]","In the device fragment, color the dimensions in the info displayed for each device. Green if the displayed device is compatible with the users device current and red if not.
"
f2prateek/Device-Frame-Generator,closed,java.lang.NullPointerException,"[Label(name=""bug"")]","java.lang.RuntimeException: Failure delivering result ResultInfo{who=null, request=131614, result=-1, data=null} to activity {com.f2prateek.dfg/com.f2prateek.dfg.ui.MainActivity}: java.lang.NullPointerException
at android.app.ActivityThread.deliverResults(ActivityThread.java:3183)
at android.app.ActivityThread.handleSendResult(ActivityThread.java:3226)
at android.app.ActivityThread.access$1200(ActivityThread.java:139)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1272)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:4918)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:511)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1004)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:771)
at de.robv.android.xposed.XposedBridge.main(XposedBridge.java:106)
at dalvik.system.NativeStart.main(Native Method)
Caused by: java.lang.NullPointerException
at com.f2prateek.dfg.ui.DeviceFragment.onActivityResult(DeviceFragment.java:241)
at android.support.v4.app.FragmentActivity.onActivityResult(FragmentActivity.java:161)
at android.app.Activity.dispatchActivityResult(Activity.java:5232)
at android.app.ActivityThread.deliverResults(ActivityThread.java:3179)
... 12 more
"
f2prateek/Device-Frame-Generator,closed,Build difficulties,[],"I've spent the last hours trying to build this for f-droid.org repository without luck. The error is `[ERROR] Failed to execute goal on project com-f2prateek-dfg: Could not resolve dependencies for project com.f2prateek.dfg:com-f2prateek-dfg:apk:1.0.1: Failure to find android.support:compatibility-v4:jar:12 in http://repo.maven.apache.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced -> [Help 1]
[ERROR] 
` 
My recipe is `Build Version:1.0.1,101,a262fd39bf,maven=yes,prebuild=\
mvn install:install-file -DgroupId=android.support -DartifactId=compatibility-v4 \
-Dversion=12 -Dpackaging=jar -Dfile=$$SDK$$/extras/android/support/v4/android-support-v4.jar && \
sed -i 's/debuggable=\""true\""/debuggable=\""false\""/g' app/AndroidManifest.xml && \
sed -i 's/app/dagger/g' pom.xml && \
sed -i 's/integration-tests/app/g' pom.xml && \
sed -i 's/<version>1.0-SNAPSHOT/<version>1.0.1/g' app/pom.xml && \
sed -i 's/<version>1.0-SNAPSHOT/<version>1.0.1/g' pom.xml && \
git clone https://github.com/square/dagger
`
Any ideas?
"
f2prateek/Device-Frame-Generator,closed,Otto Bus threading,"[Label(name=""bug"")]","figure out how this works so we can enable in-app notifications.
"
f2prateek/Device-Frame-Generator,closed,About dialog,"[Label(name=""enhancement"")]",
f2prateek/Device-Frame-Generator,closed,Bug Reporting,"[Label(name=""enhancement"")]",
f2prateek/Device-Frame-Generator,closed,Better Website,"[Label(name=""enhancement"")]",
f2prateek/Device-Frame-Generator,closed,Update landscape UI,"[Label(name=""enhancement"")]","Have a different UI that utilizes the space in landscape better. Use the same design from previous version of the app.
"
f2prateek/Device-Frame-Generator,closed,Drop Travis CI Support,[],"Don't use Travis CI. While it would require more verbose checkking fo merges, it has two advantages : 
1. Use of latest support library (NotificationCompat)
2. Use of Croutons.
"
f2prateek/Device-Frame-Generator,closed,Better Notifications when Generating Multiple Images,"[Label(name=""enhancement"")]","Currently the app uses the same notification, just over-writes the old one. Would be better if a different service handled multiple notifications, showing a progress dialog.
"
f2prateek/Device-Frame-Generator,closed,Use resource quantifiers for thumbnails,"[Label(name=""enhancement"")]","This will make it even faster to load the thumbnails.
"
f2prateek/Device-Frame-Generator,closed,Parcelable Device,"[Label(name=""enhancement"")]","This means we don't have to rely on device numbers.
"
f2prateek/Device-Frame-Generator,closed,Help link broken,[],"By selecting ""help"" on the slide menu, throws an intent to a not existing GitHub pages.
![Screenshot_2013-01-19-15-33-37](https://f.cloud.github.com/assets/3306324/80319/78a22d36-6245-11e2-96bb-3933dffbc96d.png)
"
f2prateek/Device-Frame-Generator,closed,Wrong Resolution AT Nexus 7,"[Label(name=""bug"")]","Since the latest update the resolution for Nexus 7 is wrong. There is always a green edge on the picture. 
![nexus_7_2012-12-24-12](https://f.cloud.github.com/assets/3115428/29744/cf8995f0-4dbc-11e2-8eb2-129105238b43.png)
![nexus_7_2012-12-24-11](https://f.cloud.github.com/assets/3115428/29745/d549bd9e-4dbc-11e2-9161-b2fc18e757bc.png)
"
