repository,state,title,label,body
indication/OpenRedmine,closed,Fix misc,"[Label(name=""Refactor"")]","- Support new api on webview fragment
- Close connection
- Delete unused code
- Support android studio 0.9.1
"
indication/OpenRedmine,open,ActionBar.Tab was deprecated in API level 21.,[],"http://developer.android.com/intl/ja/reference/android/app/ActionBar.Tab.html

It seems to support navigation drawer.

New UI is following:
![imag1882](https://cloud.githubusercontent.com/assets/47577/4741038/d9d99230-5a12-11e4-8ce9-6e35c0ca2f80.png)
"
indication/OpenRedmine,closed,Doesn't pull issues from 2.5.2,"[Label(name=""bug"")]","From PlayStore reviews:
Doesn't pull issues from 2.5.2 Nice start with token auth, but doesn't pull issues from redmine v2.5.2.
"
indication/OpenRedmine,closed,Release next,"[Label(name=""release"")]","- Put jump area to issue  on the project list (#130)
- Supported attachment provider (#131, #135)
- Add recently viewed issue list (#137)
- Supported deleting connection (#138)
"
indication/OpenRedmine,closed,Delete connection,"[Label(name=""Refactor""), Label(name=""enhancement"")]","Support deleting  connection
"
indication/OpenRedmine,closed,History views,"[Label(name=""enhancement"")]","Add recent viewed issue list
"
indication/OpenRedmine,closed,Cannot open *.dwg,"[Label(name=""enhancement"")]","Report from playstore revew:
Перспективно Проект перспективный проблема при открытии вложения не предлогает выбрать программу, не смог открыть файл *.dwg
"
indication/OpenRedmine,closed,Attachment provider,"[Label(name=""enhancement"")]","To solve following:
- Reduce permissions
- Manage files by database
"
indication/OpenRedmine,closed,Recent viewed issues,"[Label(name=""enhancement"")]","It is good to show what I viewed
"
indication/OpenRedmine,open,Check list plugin support,"[Label(name=""enhancement"")]","There is a API specification to implement the function.
http://redminecrm.com/projects/checklist/wiki/REST_API
"
indication/OpenRedmine,closed,Watchers,"[Label(name=""enhancement"")]","It seems to be better to implement.
"
indication/OpenRedmine,closed,Refactor fetch remote,"[Label(name=""Refactor"")]",
indication/OpenRedmine,closed,Put jump area top of the project list,"[Label(name=""Refactor""), Label(name=""enhancement"")]",
indication/OpenRedmine,open,Wiki Images,"[Label(name=""enhancement"")]","I'm unable to view wiki images. Is this a feature that still needs to be implemented? I can attempt to help if so. Thanks
"
indication/OpenRedmine,open,java.lang.NullPointerException,"[Label(name=""bug"")]","Last report 8/25 16:36
Total reports 1
Version: 3.11
Android version: Android 4.4
Terminal: Moto X (ghost)

On jp.redmine.redmineclient.fragment.IssueEdit.onRefresh

java.lang.NullPointerException
at jp.redmine.redmineclient.fragment.IssueEdit.onRefresh(IssueEdit.java:106)
at jp.redmine.redmineclient.fragment.IssueEdit.onStart(IssueEdit.java:77)
at android.support.v4.app.Fragment.performStart(Fragment.java:1528)
at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:972)
at android.support.v4.app.FragmentManagerImpl.performPendingDeferredStart(FragmentManager.java:838)
at android.support.v4.app.FragmentManagerImpl.startPendingDeferredFragments(FragmentManager.java:1145)
at android.support.v4.app.FragmentManagerImpl.execPendingActions(FragmentManager.java:1501)
at android.support.v4.app.FragmentManagerImpl.executePendingTransactions(FragmentManager.java:482)
at android.support.v4.app.FragmentStatePagerAdapter.finishUpdate(FragmentStatePagerAdapter.java:163)
at android.support.v4.view.ViewPager.populate(ViewPager.java:1073)
at android.support.v4.view.ViewPager.setCurrentItemInternal(ViewPager.java:555)
at android.support.v4.view.ViewPager.setCurrentItemInternal(ViewPager.java:514)
at android.support.v4.view.ViewPager.setCurrentItem(ViewPager.java:495)
at jp.redmine.redmineclient.activity.TabActivity$2.onTabSelected(TabActivity.java:71)
at com.actionbarsherlock.internal.app.ActionBarWrapper$TabWrapper.onTabSelected(ActionBarWrapper.java:356)
at com.android.internal.app.ActionBarImpl.selectTab(ActionBarImpl.java:577)
at com.android.internal.app.ActionBarImpl$TabImpl.select(ActionBarImpl.java:1105)
at com.android.internal.widget.ScrollingTabContainerView$TabClickListener.onClick(ScrollingTabContainerView.java:547)
at android.view.View.performClick(View.java:4456)
at android.view.View$PerformClick.run(View.java:18462)
at android.os.Handler.handleCallback(Handler.java:733)
at android.os.Handler.dispatchMessage(Handler.java:95)
at android.os.Looper.loop(Looper.java:136)
at android.app.ActivityThread.main(ActivityThread.java:5086)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:515)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:785)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:601)
at dalvik.system.NativeStart.main(Native Method)
"
indication/OpenRedmine,closed,Release next,"[Label(name=""release"")]","# v3.12 - 44 - 2014/09/06
- Support parse Project Status on Redmine 2.5.0 (#71)
- Show Ndays before ... etc (#28)
- Minor changes
  - Refactor get handler via ActivityInterface (#124)
  - Reduce duplicate codes about tabs (#122)
  - Add home button as back to original activity on wiki (#123)
  - Set today to time entry edit (#123)
  - Fix crash on tap Retreiving item data.. (#123)
"
indication/OpenRedmine,closed,* Show N days before ... etc.,"[Label(name=""enhancement"")]","Fixed #28
"
indication/OpenRedmine,closed,FR: Forum support,"[Label(name=""enhancement"")]","Hi

It would be great if this great app also supports Redmine project forums. I do not mean Redmine.org, I mean the Redmine installation.

thanks
"
indication/OpenRedmine,closed,Refactor get handler via ActivityInterface,"[Label(name=""Refactor"")]",
indication/OpenRedmine,closed,Extend misc,"[Label(name=""enhancement"")]","- Add home button as back to original activity on wiki
- Set today to time entry edit
- Fix crash on tap Retreiving item data..
"
indication/OpenRedmine,closed,Refactor corepage,"[Label(name=""Refactor"")]","Reduce duplicate codes about tabs
"
indication/OpenRedmine,closed,Release v3.11,"[Label(name=""release"")]",
indication/OpenRedmine,closed,Prepare release v3.11,[],"Update resources
"
indication/OpenRedmine,closed,Fix ci error,"[Label(name=""bug"")]","Fix build error ""Manifest merger failed : uses-sdk:minSdkVersion 8 cannot be smaller than version L declared in library com.android.support:support-v4:21.0.0-rc1""
Support lint
"
indication/OpenRedmine,closed,Add news,"[Label(name=""enhancement"")]","Support news list
Fixed #17 
"
indication/OpenRedmine,closed,Refactor name,"[Label(name=""Refactor"")]","Refactor and relocate form objects
"
indication/OpenRedmine,closed,Add projectpage,"[Label(name=""enhancement"")]","Show following
- Name
- Created
- Homepage
- Modified
- Detail
"
indication/OpenRedmine,closed,Reduce demand about jar.,"[Label(name=""invalid"")]","Configuration on demand is an incubating feature.
"
indication/OpenRedmine,closed,Refactor wiki,"[Label(name=""Refactor"")]","- Support for issue id with brackets
- Use factory method about XmlPullParser
-  Add parent page
- Refactor wiki
"
indication/OpenRedmine,closed,Release v3.10,"[Label(name=""duplicate"")]","# v3.10 - 42 - 2014/06/28
- Add kanban view by long tap project (#108)
- Fix crashed when tap the recorded time (#103)
- Category list is not applied theme (#102)
- Fix not fetch issue detail from remote by pulling ... and more minor bug fix (#112)
- Allow input certification fingerprint to connection (#112)
"
indication/OpenRedmine,closed,Bug fix,"[Label(name=""bug"")]","Minor fix
- Fix not fetch issue detail from remote by pulling
- Implement HttpDelete --- causes NullPointerException
- Allow input certification fingerprint to connection
- Fix appearance about connection
- Fix ""testPackageName"" is deprecated (and will soon stop working); change to ""testApplicationId"" instead
"
indication/OpenRedmine,closed,Add aboutpage,"[Label(name=""enhancement"")]",
indication/OpenRedmine,closed,Upgrade android studio 0.6.0,"[Label(name=""enhancement"")]","Support for android studio
"
indication/OpenRedmine,closed,Bug fix,"[Label(name=""bug"")]","Fix #102 
Fix #103 
"
indication/OpenRedmine,closed,Add kanban view,"[Label(name=""enhancement"")]","refs #107

Conflicts:
    OpenRedmine/src/main/AndroidManifest.xml
"
indication/OpenRedmine,closed,Support kanban,"[Label(name=""enhancement"")]","On some of projects, better to support kanban.
http://en.wikipedia.org/wiki/Kanban_board

This app, this is easier to implement using by fragments.
I'll try to implement to take a capture.
"
indication/OpenRedmine,open,Attachments upload support,"[Label(name=""enhancement""), Label(name=""help wanted"")]","Would be good to have attaching files from disk or taken from camera directly to issue and upload when issue is created or updated.
"
indication/OpenRedmine,open,Support issue template,"[Label(name=""enhancement"")]","On creating issue, it supports template by the redmine plugin
http://www.r-labs.org/projects/issue-template

but, it is not support REST APIs
"
indication/OpenRedmine,open,Create a Widget,"[Label(name=""enhancement"")]","Should be possible to choose a server or a (sub-)project. Also a filter and sorting are needed.
"
indication/OpenRedmine,closed,Crashed when tap the recorded time,"[Label(name=""bug"")]","The fragment goes to invalid fragment
"
indication/OpenRedmine,closed,Category list is not applied theme,"[Label(name=""bug"")]","The context is wrong to access the theme.
"
indication/OpenRedmine,closed,Release v3.9,[],"- Fix issue view icons
- Fix wiki link expressions
- Improved performance by changing issue detail from WebView to TextView
"
indication/OpenRedmine,closed,Bug fix,"[Label(name=""bug"")]","- Fix crash on tap issue id
- Fix crash on opening download attachment caused by #95 
- Support ul/ol tags on TextView
- Fix background color on holo theme #99
"
indication/OpenRedmine,closed,It misses some theming,"[Label(name=""bug"")]","From Android Play store.
It misses some theming
- Favorite project list
"
indication/OpenRedmine,closed,Support Travis CI with android language,"[Label(name=""enhancement"")]",
indication/OpenRedmine,closed,Switch textview,"[Label(name=""enhancement"")]","Change from WebView to TextView.
- Issue detail
- Journal

The wiki also uses WebView.
"
indication/OpenRedmine,closed,Fix wiki link expressions,"[Label(name=""Refactor""), Label(name=""enhancement"")]","Refactor webview helper.
Support external link format ex: ""xxxxx"":http://test.com/
"
indication/OpenRedmine,closed,Fix issue view icon,"[Label(name=""bug"")]","Issue fragment has child fragments.
The child fragment has icons.
On fragment with icons , would not work.
"
indication/OpenRedmine,closed,Fix datetime parser,[],"Fix #93 
Fix #89
Fix #91
"
indication/OpenRedmine,closed,Support DateTimeFormat with MilliSecond,"[Label(name=""enhancement"")]","relates to #89.
Support ""2014-04-30T13:51:56.321+0900""
"
indication/OpenRedmine,closed,Disable depending modified,[],
indication/OpenRedmine,closed,The date format is different on spec. envs,"[Label(name=""duplicate"")]","redmine.org (unknown) returns 2010-07-20T21:56:31Z
hostedredmine.com (2.4 stable) returns 2014-04-04T14:07:37Z
wedding-redmine.herokuapp.com (unknown) returns 2014-01-16T12:35:01Z
demo.redmine.org (2.5.0.devel.12954) returns 2014-04-19T21:05:06Z
our company redmine (2.3.1) returns 2014-04-11T13:31:41Z
www.r-labs.org (unknown) returns 2014-04-15T08:49:27Z

hum... sounds storange...
"
indication/OpenRedmine,closed,Checking modified date is invalid,"[Label(name=""invalid"")]","External data is almost newer.
There is no reason to check modified date to update issues.

relatives: #89.
"
indication/OpenRedmine,closed,Crash when opening 90% of the issues,"[Label(name=""bug"")]","I am not sure, what is the reason for the Crashes. I just noticed that closed tickets are displayed correctly. Whenever I open one of the offer tickets, I get a ""openredmine has been closed"" dialog.

What could be the reason? We use some extension for redmine and we are on one of the latest versions. Could an extension be responsible?

What info should I provide?
"
indication/OpenRedmine,closed,Add screen rotation support,[],"fix #87 
"
indication/OpenRedmine,closed,Screen rotation erases my text,"[Label(name=""bug"")]","When I enter some text in the comment of an issue, and then rotate my phone, then the text is erased.
"
indication/OpenRedmine,open,No error displayed if certificate error,"[Label(name=""bug"")]","I tried to connect to a redmine instance which had certificate issue. No error was displayed, I just had an empty project list. I had to check the logs to understand what was wrong. There should be a dialog to inform me there is an error.
"
indication/OpenRedmine,closed,Release v3.8,[],"Prepare release v3.8
"
indication/OpenRedmine,closed,url format,[],"Hi,

Why are you prevent url format like redmine.xxxx.lan?
I use redmine in private network and from internet via openvpn.
Our private network domain is xxxx.lan so we can't put that domain in openredmine.
thanks for great work.

regards
j
"
indication/OpenRedmine,open,Check date to update,"[Label(name=""bug"")]","When open issue or projects, shows local data.
The local data would be out of date from redmine.

Check last fetched date in current record to fetch new or not.
"
indication/OpenRedmine,closed,Bug fix,"[Label(name=""bug"")]","Fix #79
Fix #56
Fix #81
"
indication/OpenRedmine,closed,Journals does not appear,"[Label(name=""bug"")]","This is a bug of the refactoring adapters.
"
indication/OpenRedmine,closed,Upgrade android studio,[],"fix #76 
"
indication/OpenRedmine,closed,OpenRedmine closes shortly after opening,"[Label(name=""bug""), Label(name=""duplicate"")]","When I open up OpenRedmine, and press the physical menu button I get:

E/AndroidRuntime(20034): FATAL EXCEPTION: main
E/AndroidRuntime(20034): java.lang.RuntimeException: Unable to start activity ComponentInfo{jp.redmine.redmineclient/jp.redmine.redmineclient.CommonPreferenceActivity}: java.lang.IllegalStateException: You must use Theme.Sherlock, Theme.Sherlock.Light, Theme.Sherlock.Light.DarkActionBar, or a derivative.
E/AndroidRuntime(20034):    at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2663)
E/AndroidRuntime(20034):    at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2679)
E/AndroidRuntime(20034):    at android.app.ActivityThread.access$2300(ActivityThread.java:125)
E/AndroidRuntime(20034):    at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2033)
E/AndroidRuntime(20034):    at android.os.Handler.dispatchMessage(Handler.java:99)
E/AndroidRuntime(20034):    at android.os.Looper.loop(Looper.java:123)
E/AndroidRuntime(20034):    at android.app.ActivityThread.main(ActivityThread.java:4627)
E/AndroidRuntime(20034):    at java.lang.reflect.Method.invokeNative(Native Method)
E/AndroidRuntime(20034):    at java.lang.reflect.Method.invoke(Method.java:521)
E/AndroidRuntime(20034):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:868)
E/AndroidRuntime(20034):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:626)
E/AndroidRuntime(20034):    at dalvik.system.NativeStart.main(Native Method)
E/AndroidRuntime(20034): Caused by: java.lang.IllegalStateException: You must use Theme.Sherlock, Theme.Sherlock.Light, Theme.Sherlock.Light.DarkActionBar, or a derivative.
E/AndroidRuntime(20034):    at com.actionbarsherlock.internal.ActionBarSherlockCompat.generateLayout(ActionBarSherlockCompat.java:976)
E/AndroidRuntime(20034):    at com.actionbarsherlock.internal.ActionBarSherlockCompat.installDecor(ActionBarSherlockCompat.java:902)
E/AndroidRuntime(20034):    at com.actionbarsherlock.internal.ActionBarSherlockCompat.setContentView(ActionBarSherlockCompat.java:836)
E/AndroidRuntime(20034):    at com.actionbarsherlock.app.SherlockPreferenceActivity.setContentView(SherlockPreferenceActivity.java:229)
E/AndroidRuntime(20034):    at android.preference.PreferenceActivity.onCreate(PreferenceActivity.java:107)
E/AndroidRuntime(20034):    at jp.redmine.redmineclient.CommonPreferenceActivity.onCreate(CommonPreferenceActivity.java:11)
E/AndroidRuntime(20034):    at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1047)
E/AndroidRuntime(20034):    at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2627)
E/AndroidRuntime(20034):    ... 11 more
W/ActivityManager( 8858):   Force finishing activity jp.redmine.redmineclient/.CommonPreferenceActivity
D/Detector( 9517): W/ActivityManager( 8858):   Force finishing activity jp.redmine.redmineclient/.CommonPreferenceActivity

Using the latest version from Fdroid.
"
indication/OpenRedmine,closed,Add repository browser support,"[Label(name=""enhancement""), Label(name=""wontfix"")]","To browse commits and files.
"
indication/OpenRedmine,closed,Crash on update issue,"[Label(name=""bug"")]","Android 4.2
Version 3.7

java.lang.NullPointerException
at android.widget.Toast.makeText(Toast.java:311)
at jp.redmine.redmineclient.activity.helper.ActivityHelper.toastRemoteError(ActivityHelper.java:62)
at jp.redmine.redmineclient.fragment.IssueEdit$1.onError(IssueEdit.java:164)
at jp.redmine.redmineclient.task.SelectDataTask.onProgressUpdate(SelectDataTask.java:81)
at jp.redmine.redmineclient.task.SelectDataTask.onProgressUpdate(SelectDataTask.java:45)
at android.os.AsyncTask$InternalHandler.handleMessage(AsyncTask.java:647)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:5279)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:511)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1102)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:869)
at dalvik.system.NativeStart.main(Native Method)
"
indication/OpenRedmine,closed,Support android studio v0.5,"[Label(name=""enhancement"")]","It is interesting.
"
indication/OpenRedmine,open,Add offline task adding/editing,"[Label(name=""enhancement"")]",
indication/OpenRedmine,open,Not pull on Redmine 2.3.3,"[Label(name=""bug"")]","Redmine 2.3.3
 via play store reviews
"
indication/OpenRedmine,closed,App crash on v3.7,"[Label(name=""bug"")]","java.lang.IllegalArgumentException: View not attached to window manager
at android.view.WindowManagerGlobal.findViewLocked(WindowManagerGlobal.java:425)
at android.view.WindowManagerGlobal.removeView(WindowManagerGlobal.java:327)
at android.view.WindowManagerImpl.removeView(WindowManagerImpl.java:83)
at android.app.Dialog.dismissDialog(Dialog.java:330)
at android.app.Dialog.dismiss(Dialog.java:312)
at jp.redmine.redmineclient.fragment.IssueEdit$1.onPostExecute(IssueEdit.java:182)
at jp.redmine.redmineclient.fragment.IssueEdit$1.onPostExecute(IssueEdit.java:159)
at android.os.AsyncTask.finish(AsyncTask.java:631)
at android.os.AsyncTask.access$600(AsyncTask.java:177)
at android.os.AsyncTask$InternalHandler.handleMessage(AsyncTask.java:644)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:5493)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:525)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1209)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1025)
at dalvik.system.NativeStart.main(Native Method)
"
indication/OpenRedmine,closed,Release v3.7,"[Label(name=""enhancement"")]","Release v3.7
"
indication/OpenRedmine,closed,Support parse Project Status on Redmine 2.5.0,"[Label(name=""enhancement"")]","http://www.redmine.org/issues/15815
"
indication/OpenRedmine,closed,Search list,"[Label(name=""enhancement"")]",
indication/OpenRedmine,closed,Move dao into adapter,"[Label(name=""enhancement"")]","Improve access to database.
This reduce the log ""Close cursor android.database.sqlite.SQLiteCursor@xxxxxxxxxx on null twice or more""
"
indication/OpenRedmine,closed,App crash on show issues,"[Label(name=""bug"")]","The filter object get null when Issue list fragment request notifyDataSetChanged().
"
indication/OpenRedmine,closed,App crash on v3.6,"[Label(name=""bug"")]","java.lang.RuntimeException: An error occured while executing doInBackground()
at android.os.AsyncTask$3.done(AsyncTask.java:299)
at java.util.concurrent.FutureTask.finishCompletion(FutureTask.java:352)
at java.util.concurrent.FutureTask.setException(FutureTask.java:219)
at java.util.concurrent.FutureTask.run(FutureTask.java:239)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1080)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:573)
at java.lang.Thread.run(Thread.java:841)
Caused by: java.lang.IllegalStateException: Target host must not be null, or set in parameters. scheme=null, host=null, path=hostedredmine.com/issue_statuses.xml
at org.apache.http.impl.client.DefaultRequestDirector.determineRoute(DefaultRequestDirector.java:591)
at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:293)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:670)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:769)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:743)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:732)
at jp.redmine.redmineclient.task.SelectDataTask.fetchData(SelectDataTask.java:214)
at jp.redmine.redmineclient.task.SelectDataTask.fetchData(SelectDataTask.java:149)
at jp.redmine.redmineclient.task.SelectDataTask.fetchData(SelectDataTask.java:131)
at jp.redmine.redmineclient.task.SelectProjectTask.fetchStatus(SelectProjectTask.java:112)
at jp.redmine.redmineclient.task.SelectProjectTask.doInBackground(SelectProjectTask.java:57)
at jp.redmine.redmineclient.task.SelectProjectTask.doInBackground(SelectProjectTask.java:39)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask.run(FutureTask.java:234)
... 4 more
"
indication/OpenRedmine,closed,Fix not refreshed,[],
indication/OpenRedmine,open,Support gantt,"[Label(name=""enhancement"")]","This feature is future release.
Try to find best implementation.
"
indication/OpenRedmine,closed,Crash on move edit into view issue,[],"02-16 02:33:28.825    9180-9180/jp.redmine.redmineclient E/AndroidRuntime﹕ FATAL EXCEPTION: main
    java.lang.NullPointerException
            at android.support.v4.app.FragmentState.instantiate(Fragment.java:94)
            at android.support.v4.app.FragmentManagerImpl.restoreAllState(FragmentManager.java:1790)
            at android.support.v4.app.Fragment.performCreate(Fragment.java:1489)
            at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:893)
            at android.support.v4.app.FragmentManagerImpl.performPendingDeferredStart(FragmentManager.java:823)
            at android.support.v4.app.Fragment.setUserVisibleHint(Fragment.java:841)
            at android.support.v4.app.FragmentStatePagerAdapter.setPrimaryItem(FragmentStatePagerAdapter.java:152)
            at android.support.v4.view.ViewPager.populate(ViewPager.java:1066)
            at android.support.v4.view.ViewPager.setCurrentItemInternal(ViewPager.java:550)
            at android.support.v4.view.ViewPager.setCurrentItemInternal(ViewPager.java:509)
            at android.support.v4.view.ViewPager.setCurrentItem(ViewPager.java:490)
            at jp.redmine.redmineclient.activity.TabActivity$2.onTabSelected(TabActivity.java:71)
            at com.actionbarsherlock.internal.app.ActionBarWrapper$TabWrapper.onTabSelected(ActionBarWrapper.java:356)
            at com.android.internal.app.ActionBarImpl.selectTab(ActionBarImpl.java:518)
            at com.android.internal.app.ActionBarImpl$TabImpl.select(ActionBarImpl.java:928)
            at com.android.internal.widget.ScrollingTabContainerView$TabClickListener.onClick(ScrollingTabContainerView.java:493)
            at android.view.View.performClick(View.java:3538)
            at android.view.View$PerformClick.run(View.java:14319)
            at android.os.Handler.handleCallback(Handler.java:608)
            at android.os.Handler.dispatchMessage(Handler.java:92)
            at android.os.Looper.loop(Looper.java:156)
            at android.app.ActivityThread.main(ActivityThread.java:5099)
            at java.lang.reflect.Method.invokeNative(Native Method)
            at java.lang.reflect.Method.invoke(Method.java:511)
            at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:991)
            at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:758)
            at dalvik.system.NativeStart.main(Native Method)
"
indication/OpenRedmine,closed,Not update on refresh favorite,"[Label(name=""bug"")]","There is no refresh at ProjectFavoriteList (fragment).
That needs to support onResume and call notifyDataChanged() to adapter.
"
indication/OpenRedmine,closed,Release v3.6,[],
indication/OpenRedmine,closed,Move dao into adapters,"[Label(name=""bug"")]","There is a lot of warnings:
W/SQLiteCursor﹕ Close cursor android.database.sqlite.SQLiteCursor@xxxxxxxxxx on null twice or more
"
indication/OpenRedmine,closed,GUI doesn't clear screen,"[Label(name=""bug"")]","When one is logged into a Redmine site [in the app], if you press settings you get the settings overlayed over the various project names.  A clear screen or hard background [not transparent] for settings might be possible fix(es).  4.4.2 mako is test device.
"
indication/OpenRedmine,closed,Added Russian translation,[],
indication/OpenRedmine,closed,PullToRefresh is not work on StickyHeaderList,[],"It's NOT works with PullToRefresh + StickyHeaderList.
"
indication/OpenRedmine,closed,ANR keyDispatchingTimedOut,"[Label(name=""bug"")]","ANR keyDispatchingTimedOut in jp.redmine.redmineclient/.Pane1Activity

Last report: 1/10 6:10
Version: 3.4
Terminal: Galaxy Nexus（maguro）
Android: Android 4.3 Jelly Bean for Maguro (GSM unlocked) and Toroplus (Sprint) variants; Android 4.2 for Toro (Verizon) variant

----- pid 3115 at 2014-01-09 22:09:54 -----
Cmd line: jp.redmine.redmineclient

JNI: CheckJNI is off; workarounds are off; pins=0; globals=163

DALVIK THREADS:
(mutexes: tll=0 tsl=0 tscl=0 ghl=0)

""main"" prio=5 tid=1 NATIVE
| group=""main"" sCount=1 dsCount=0 obj=0x4178e578 self=0x416291c0
| sysTid=3115 nice=0 sched=0/0 cgrp=apps handle=1075494908
| state=D schedstat=( 0 0 0 ) utm=95 stm=46 core=1
(native backtrace unavailable)
at android.database.sqlite.SQLiteConnection.nativeExecute(Native Method)
at android.database.sqlite.SQLiteConnection.execute(SQLiteConnection.java:555)
at android.database.sqlite.SQLiteSession.endTransactionUnchecked(SQLiteSession.java:437)
at android.database.sqlite.SQLiteSession.endTransaction(SQLiteSession.java:401)
at android.database.sqlite.SQLiteDatabase.endTransaction(SQLiteDatabase.java:522)
at android.database.sqlite.SQLiteOpenHelper.getDatabaseLocked(SQLiteOpenHelper.java:263)
at android.database.sqlite.SQLiteOpenHelper.getWritableDatabase(SQLiteOpenHelper.java:164)
at com.j256.ormlite.android.AndroidConnectionSource.getReadWriteConnection(AndroidConnectionSource.java:63)
at com.j256.ormlite.android.AndroidConnectionSource.getReadOnlyConnection(AndroidConnectionSource.java:51)
at com.j256.ormlite.dao.BaseDaoImpl.queryForFirst(BaseDaoImpl.java:229)
at jp.redmine.redmineclient.db.cache.RedmineUserModel.fetchCurrentUser(RedmineUserModel.java:87)
at jp.redmine.redmineclient.fragment.pager.ConnectionHome.onViewCreated(ConnectionHome.java:84)
at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:941)
at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:1104)
at android.support.v4.app.BackStackRecord.run(BackStackRecord.java:682)
at android.support.v4.app.FragmentManagerImpl.execPendingActions(FragmentManager.java:1460)
at android.support.v4.app.FragmentManagerImpl$1.run(FragmentManager.java:440)
at android.os.Handler.handleCallback(Handler.java:730)
at android.os.Handler.dispatchMessage(Handler.java:92)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:5103)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:525)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
at dalvik.system.NativeStart.main(Native Method)
"
