repository,state,title,label,body
ScreamingHawk/android-slideshow,open,Move slideshow loading to background thread,"[Label(name=""bug"")]","Some users are seeing this error: `Input dispatching timed out`

When clicked, offload the loading to a background thread:

```
Thread t = new Thread(){
    public void run(){
        your_stuff();
    }
};
t.start();
```

Then disable the list view and replace with a loading message (see Phone Saver loading message)"
ScreamingHawk/android-slideshow,open,Option to change background color,"[Label(name=""enhancement"")]",When images don't fit the aspect ratio there will be bars on either side that currently is always a specific shade of grey. It would be nice to have the option to change this color to something like black or another color that would fit better with the slideshow on certain tablets.
ScreamingHawk/android-slideshow,open,Add support for EXIF orientation,"[Label(name=""enhancement""), Label(name=""good first issue""), Label(name=""help wanted"")]",Some pictures that have an EXIF orientation tag do not appear to be rotated correctly. It would be nice to add support for this so some pictures don't show up sideways.
ScreamingHawk/android-slideshow,closed,Build failure: Could not find com.android.tools.build:gradle:3.0.1,"[Label(name=""bug"")]","Hi,

F-Droid maintainer here. Slideshow [fails to build](https://f-droid.org/wiki/page/link.standen.michael.slideshow/lastbuild_41) since 2.2.1:

> Could not resolve all files for configuration ':classpath'.
> Could not find com.android.tools.build:gradle:3.0.1.

Steps to reproduce:

1. `cd app`
2. `gradle assembleRelease`

The problem here is that Android Gradle plugin 3.0.1 is available only in Google Maven repo, not JCenter. Please adjust your [top-level build.gradle](https://developer.android.com/studio/build/index.html#top-level)."
ScreamingHawk/android-slideshow,closed,Pause Feature shouldn't work when controls are visible,"[Label(name=""bug"")]",Double clicking shouldn't pause/resume the slideshow when the controls are visible. 
ScreamingHawk/android-slideshow,open,Slideshow from multiple folders,"[Label(name=""enhancement"")]","My use case is a digital photoframe. 
(Similar to apps like dayframe of fotoo.)

It would be nice to be able to select multiple folders."
ScreamingHawk/android-slideshow,open,Controls Tutorial,"[Label(name=""enhancement"")]","People are going to have to stumble across the double click functionality. I've even had someone not realise they can swipe and single click to go back!

Need some kind of tutorial on first use to show the new features. "
ScreamingHawk/android-slideshow,closed,Pause slideshow,"[Label(name=""enhancement"")]","Add the ability to pause a slideshow without showing the controls. 

* Add an option to enable this
* Click to pause
* Double click / swipe up /down to show controls

This is highly requested feature"
ScreamingHawk/android-slideshow,closed,Picture in picture causes crashes,"[Label(name=""bug"")]","Selecting picture in picture is causing a crash for devices that do not support it. 

Ideally this option should be hidden when the device doesn't support it. But at the very least it shouldn't crash."
ScreamingHawk/android-slideshow,closed,Add ai asset files,[],
ScreamingHawk/android-slideshow,open,Upgrade Glide to v4,"[Label(name=""enhancement"")]","Glide is currently using v3. 

Would be good to upgrade to v4. There is significant change for this. "
ScreamingHawk/android-slideshow,closed,Quick delete,"[Label(name=""enhancement"")]","Add an option to skip the ""are you sure"" dialog when deleting images. 

Option: `Warn before deleting` 
Default: `true`
Description: `Show a warning pop up before deleting a file`"
ScreamingHawk/android-slideshow,closed,Support slide delay of fractions of a second,"[Label(name=""bug"")]",I think there is an integer conversion happening too early which rounds the delay down to the nearest second. This shouldn't be happening. 
